0,0,0,0,0,29,55,53,69,76,59,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,65,72,58,72,64,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,59,58,72,53,67,61,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,35,49,73,64,65,63,40,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,61,51,62,72,65,52,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,48,69,71,61,63,52,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,49,65,67,72,78,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,45,77,58,67,65,49,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,49,68,67,67,63,48,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,62,70,72,59,56,45,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,51,71,68,74,62,43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,17,60,57,68,78,66,43,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,74,66,83,64,56,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,60,71,69,70,63,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,56,70,55,61,79,42,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,55,61,67,74,74,41,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,64,69,57,66,60,47,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,70,78,58,57,64,39,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,66,63,65,72,62,33,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,53,68,68,63,63,55,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,57,69,76,56,66,46,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,55,62,63,71,76,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,33,52,58,64,69,75,39,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,54,70,55,68,67,50,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,47,78,72,64,60,42,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,56,64,74,66,74,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,59,62,84,73,50,43,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,43,67,64,68,75,41,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,63,68,70,53,71,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,56,78,57,73,57,43,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,49,82,68,70,70,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,52,64,70,70,73,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,54,60,54,66,80,48,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,43,88,70,64,75,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,49,65,68,74,56,52,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,47,76,69,58,78,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,49,54,61,91,67,48,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,58,61,56,76,61,48,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,63,63,72,70,73,29,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,38,55,70,64,66,69,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32,61,74,55,77,60,37,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,54,55,79,67,67,43,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,57,62,68,56,77,51,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,70,60,63,60,64,48,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,66,71,64,73,61,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,15,51,70,61,72,60,51,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,55,54,71,76,51,53,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,36,63,73,54,58,72,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32,54,66,64,57,77,38,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,61,70,66,85,56,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,58,60,58,71,81,44,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,44,67,69,59,71,48,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,60,66,80,69,54,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,54,70,62,68,68,46,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,62,78,55,66,56,51,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,68,63,67,60,64,41,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,59,74,64,57,77,41,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,54,68,71,73,55,51,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,59,64,71,51,73,46,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,54,77,70,65,59,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,56,71,62,66,76,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23,60,68,71,64,61,50,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,50,75,59,73,65,49,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23,71,70,79,71,59,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,64,52,80,76,60,43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,53,77,75,61,70,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,18,65,65,76,64,59,46,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,63,51,64,65,73,49,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,33,45,69,72,69,65,39,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,60,64,50,87,66,39,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,15,53,67,77,79,55,49,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,56,57,67,64,73,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,54,65,74,70,77,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,49,45,65,73,72,58,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23,66,54,64,73,57,54,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,36,53,55,59,78,66,42,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,62,64,61,62,77,48,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,65,64,64,67,64,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,63,68,65,58,71,43,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,18,55,65,70,71,67,37,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23,59,53,66,60,72,48,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,58,56,70,68,65,50,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,71,71,45,69,68,45,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,35,40,60,65,63,72,46,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,50,55,59,76,71,52,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,59,77,66,65,69,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23,60,60,66,74,62,48,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32,62,64,68,52,66,43,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,38,79,79,65,61,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,55,73,83,53,52,53,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,65,63,62,63,72,44,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,38,62,72,73,72,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,45,48,68,74,74,39,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,63,89,64,61,54,47,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,65,72,53,63,67,41,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,53,75,66,67,68,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,59,46,74,63,68,57,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,51,69,85,56,68,42,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,53,60,63,76,63,45,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,47,68,62,75,69,52,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,51,57,75,63,61,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,62,65,70,53,64,54,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,52,52,75,73,67,44,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,41,65,60,71,69,54,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,18,53,69,64,73,59,50,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,48,52,76,72,62,56,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,58,57,61,64,73,47,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,42,58,61,68,70,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,60,54,60,55,94,51,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,59,73,62,60,71,43,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,54,63,55,66,78,51,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,55,59,75,57,66,51,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,47,66,63,66,63,60,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23,52,74,67,69,64,42,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,56,63,60,62,63,51,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,52,69,68,59,69,50,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,46,61,70,71,72,40,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,54,54,63,78,80,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,57,80,78,60,58,41,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,56,80,58,75,63,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,60,71,63,80,70,34,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,17,62,77,70,70,66,39,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,58,66,66,66,72,42,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,44,67,63,78,56,51,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,51,70,78,53,70,51,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,59,72,57,68,61,45,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,35,65,62,78,58,59,46,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,54,65,63,70,58,44,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,55,77,65,61,58,48,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,51,77,59,70,52,54,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,46,58,63,69,82,37,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,17,61,68,60,73,61,50,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,33,56,63,72,66,57,48,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,64,59,76,54,70,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,18,52,72,55,86,63,46,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,55,63,74,58,68,49,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,33,61,58,62,75,59,47,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,38,50,64,75,67,54,45,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,54,62,61,70,74,48,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,58,59,60,55,70,57,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23,53,73,60,68,68,41,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,53,66,70,64,83,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32,40,62,67,66,66,55,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,60,67,77,50,66,55,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,51,63,67,59,69,48,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,58,60,69,69,56,60,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,58,57,65,85,50,41,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,52,69,66,70,81,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,55,63,70,64,72,44,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,18,68,67,72,74,50,45,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,15,49,76,71,68,66,54,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,39,60,64,76,67,51,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,54,63,65,64,77,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,46,55,58,67,62,65,47,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,33,61,60,63,68,67,43,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,46,68,67,53,76,44,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,50,73,58,63,65,51,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,17,51,63,64,81,69,50,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,55,56,74,62,73,48,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,56,68,72,68,59,42,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,61,72,73,72,60,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32,61,75,65,56,66,44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,52,56,62,68,62,56,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,35,49,67,60,74,68,46,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,57,71,69,61,65,41,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,52,75,60,61,70,49,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,52,61,70,73,71,37,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,56,57,67,56,71,56,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,75,71,61,61,67,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32,66,49,67,74,55,47,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,48,70,66,69,67,49,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,46,69,54,82,64,48,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,69,65,70,56,70,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,55,56,70,69,77,46,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,59,71,56,71,70,39,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,61,58,67,66,67,49,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,51,45,63,71,61,57,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,36,47,62,76,66,72,42,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,34,60,78,70,68,55,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,61,64,67,71,62,45,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,51,57,74,71,58,46,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,57,72,64,71,62,45,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,52,65,66,65,59,53,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,70,67,65,59,58,55,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,51,55,68,79,65,44,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,66,70,67,71,63,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,60,50,55,70,76,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,66,53,68,76,73,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,68,63,64,55,69,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,51,69,68,69,69,43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,70,85,68,55,61,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,56,66,65,67,64,45,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,57,72,67,59,65,42,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,53,73,59,72,55,53,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32,45,60,66,73,71,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,35,52,52,64,80,66,43,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,51,67,72,58,68,51,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,58,66,67,65,60,46,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,48,70,62,65,68,46,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,33,41,55,70,70,77,38,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,63,55,68,69,62,45,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,51,64,67,65,73,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,74,59,73,52,53,59,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,58,67,68,74,64,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,55,57,60,70,66,49,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,52,64,79,61,71,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,60,68,76,68,62,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,58,66,73,54,74,50,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,61,57,62,60,81,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,61,74,64,62,63,43,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,55,78,56,53,75,43,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,15,60,63,60,59,68,59,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,18,58,64,61,70,73,38,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,36,60,57,70,61,69,46,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,49,62,64,57,79,57,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,37,47,74,75,67,64,43,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,41,75,61,76,69,51,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,56,69,60,76,75,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,56,67,76,56,69,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,45,64,69,80,63,45,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,57,62,70,61,69,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23,66,66,69,63,52,51,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,66,58,69,52,72,46,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,58,62,65,71,66,43,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,62,60,70,52,78,42,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,56,63,66,73,67,43,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23,62,61,72,59,66,49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,47,63,74,65,64,58,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,57,63,70,69,69,48,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23,53,72,60,69,74,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,53,63,67,77,57,43,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,53,53,69,75,64,46,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,51,65,64,88,53,45,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,66,74,64,52,62,47,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,68,65,62,79,67,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,58,64,72,66,68,43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,55,54,71,74,65,55,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,62,71,60,67,61,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,51,71,71,67,70,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,78,57,53,64,72,43,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,53,67,74,77,61,36,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,67,76,66,65,61,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,46,57,80,69,68,44,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,64,67,74,67,67,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,52,67,71,74,62,45,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,50,59,75,87,63,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,36,68,78,64,68,48,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,54,59,54,77,59,53,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,52,61,82,67,74,42,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,50,50,72,69,68,53,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
