0,0,0,0,0,0,0,0,0,0,1,32,64,74,64,77,60,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,31,75,82,65,69,47,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,38,70,78,73,78,34,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34,64,69,90,71,50,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,31,82,75,72,78,36,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,79,78,74,74,43,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,26,79,63,81,73,54,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,80,75,63,84,33,18,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,33,66,94,73,74,31,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,40,71,64,78,78,42,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,27,74,78,67,79,40,12,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,36,62,78,72,86,39,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,24,68,76,76,71,46,15,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27,65,89,61,78,49,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,56,76,81,85,47,7,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34,62,76,89,78,42,2,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,44,61,69,77,89,35,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,36,74,64,57,101,43,5,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,40,77,66,62,76,45,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,46,72,70,74,75,43,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,30,76,68,75,80,45,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,28,85,87,69,59,43,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,36,68,81,57,101,34,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,37,82,60,70,90,34,8,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,74,77,71,78,46,6,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,26,68,87,77,64,38,15,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,37,70,71,76,68,44,10,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,36,61,77,68,66,56,14,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,37,69,88,87,69,28,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,38,83,69,76,64,40,13,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,39,71,85,79,64,44,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,29,86,77,79,60,38,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,63,84,77,68,45,9,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,33,88,73,68,76,30,9,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,35,66,75,81,71,45,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,26,81,71,77,73,45,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,22,87,79,61,71,41,14,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,28,63,86,77,75,42,10,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,68,58,73,97,52,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,25,75,81,75,74,44,9,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,30,57,78,66,78,49,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,21,82,72,74,62,44,16,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,38,72,66,88,77,34,7,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,42,73,66,75,68,43,12,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7,30,65,82,95,71,28,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,52,86,87,77,42,11,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,62,82,86,68,46,16,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,38,84,69,88,58,40,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7,27,86,75,60,90,35,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,43,51,74,77,85,46,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,40,73,76,67,72,38,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,23,65,66,77,87,42,12,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,47,87,81,70,68,34,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,21,63,86,78,81,39,11,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,26,61,82,69,72,65,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,33,54,66,90,86,32,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,34,78,78,70,72,41,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,24,69,81,79,70,43,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,28,70,65,66,92,39,14,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31,70,71,67,73,42,20,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,46,76,72,69,68,34,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,34,68,70,75,99,29,6,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,42,71,68,75,75,38,9,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,42,71,64,69,90,42,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,35,81,59,67,87,45,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,27,78,82,78,71,43,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,27,68,75,65,85,40,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,44,51,77,79,85,34,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,25,67,87,91,65,40,10,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,35,64,68,79,72,51,6,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,29,83,83,74,63,35,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,39,75,76,64,65,46,12,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,38,66,71,71,96,32,7,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,20,77,83,69,77,45,7,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,70,83,66,68,55,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28,68,72,62,91,47,11,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,34,80,76,71,67,49,5,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,39,77,78,79,71,33,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,37,77,70,76,79,36,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,36,52,76,74,82,37,16,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,21,58,80,83,61,52,15,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,62,85,68,71,52,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,26,75,66,88,75,44,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,23,77,83,65,59,54,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34,88,64,57,80,48,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,38,83,70,64,87,36,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,34,72,74,64,68,59,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,72,90,55,59,66,20,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,30,89,75,62,62,57,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,32,65,90,73,69,37,14,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,34,74,69,82,83,31,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,23,71,80,72,82,46,5,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,23,63,72,67,75,66,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8,35,70,70,84,73,44,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,39,66,76,71,67,50,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27,73,78,69,71,48,17,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,41,67,77,82,62,36,12,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,29,70,81,81,71,39,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,22,71,73,61,81,56,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,27,72,79,68,80,47,4,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,20,76,72,73,76,49,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,63,84,54,88,51,10,3,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,36,45,81,69,77,52,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,38,73,69,61,80,54,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,36,68,91,62,68,46,9,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,30,69,64,89,56,56,10,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,27,76,69,72,82,44,12,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,33,68,74,66,82,51,6,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,38,82,63,60,81,49,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,34,63,82,72,67,58,3,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,82,83,66,76,43,8,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,35,91,66,72,64,40,12,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,24,71,76,67,88,46,6,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,25,65,80,77,67,56,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,37,62,78,72,74,47,7,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,79,65,71,79,44,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,28,79,60,65,79,55,9,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,36,77,59,67,89,41,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,34,69,78,70,59,57,9,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,30,73,82,81,70,37,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,45,73,72,80,67,35,15,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,36,79,74,78,71,39,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,30,70,81,83,75,36,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,75,76,62,80,47,15,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,68,63,66,99,49,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,43,68,83,73,74,45,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,42,82,70,81,75,32,7,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,78,79,80,65,36,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29,71,78,72,75,44,12,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,30,56,72,63,92,59,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28,64,62,76,80,53,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33,82,74,61,80,45,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,26,65,87,66,77,45,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31,75,67,54,85,55,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,30,87,84,65,61,45,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,34,70,78,65,83,41,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,34,82,74,67,72,51,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,39,78,76,68,78,40,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,28,64,70,78,69,49,16,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,33,74,72,78,75,41,9,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,26,63,91,54,83,44,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,30,63,66,78,85,41,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,87,76,88,68,36,11,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,40,80,53,78,82,37,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27,61,83,73,80,50,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,31,78,72,77,75,38,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,32,67,78,81,78,41,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33,80,74,72,80,38,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,43,70,71,70,80,34,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,36,72,68,65,79,52,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,29,73,70,86,67,49,6,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,59,86,70,81,41,16,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,36,61,54,73,99,49,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,35,66,76,79,79,43,6,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,55,66,82,78,49,15,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,28,73,65,67,80,50,12,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27,68,51,84,86,55,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,36,61,78,77,69,48,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34,66,85,75,66,46,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,37,78,73,75,79,32,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,44,68,69,74,75,50,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,42,68,75,97,68,32,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,80,78,68,60,54,18,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,34,74,84,62,73,42,8,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,76,77,87,65,40,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,65,86,65,72,46,13,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,30,86,73,53,69,50,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,35,52,78,73,77,44,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,34,65,67,77,86,51,2,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,22,65,88,80,74,36,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,30,67,76,66,76,46,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,84,72,74,74,47,6,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,28,66,87,75,85,37,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,35,70,64,77,91,41,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,29,62,70,71,74,55,10,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,25,72,73,69,82,49,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,22,62,80,78,78,38,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,43,69,73,72,85,35,5,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,28,77,66,89,72,42,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,35,58,76,82,68,46,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,36,78,71,77,75,39,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,48,89,64,70,69,44,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,46,60,70,91,69,30,10,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,32,76,63,74,87,43,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,21,59,82,74,84,43,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,29,80,71,58,81,57,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,34,64,73,79,75,41,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,29,81,79,76,85,35,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,26,72,74,73,83,45,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,26,72,81,86,69,40,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6,33,62,81,74,76,51,5,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,31,66,82,74,69,50,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,38,71,74,70,79,42,9,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,34,72,77,77,71,34,12,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,24,68,72,61,84,59,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,27,75,69,77,82,37,10,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,34,80,94,68,68,31,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,25,69,81,80,63,45,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33,57,86,68,71,47,14,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29,73,84,64,75,48,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,27,62,65,78,93,39,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31,62,93,63,82,47,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,27,70,69,75,94,37,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,36,84,63,69,82,42,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,33,65,84,82,62,45,8,2,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,36,63,81,73,60,54,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,27,71,70,76,72,45,17,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,37,74,62,83,84,35,7,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,33,54,81,80,69,46,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6,34,64,70,69,77,57,6,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,42,76,76,77,74,37,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,27,70,81,91,58,40,6,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,35,65,85,78,66,35,17,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,42,74,80,76,74,30,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,31,78,63,81,75,40,8,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,40,83,74,70,79,34,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,41,79,76,79,69,41,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,32,60,73,79,75,51,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,29,88,72,70,78,43,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,35,58,76,80,68,39,19,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,38,63,73,71,78,52,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,27,70,103,64,63,49,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,34,62,77,82,68,40,18,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,34,60,64,81,88,40,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,30,59,70,74,81,45,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,46,73,73,60,75,46,6,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,31,71,80,77,65,50,6,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,35,73,80,75,75,37,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,34,72,70,70,67,57,8,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,31,80,82,61,69,45,12,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,31,67,78,72,74,43,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,71,77,86,69,47,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,31,74,89,70,70,47,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,26,59,76,64,85,58,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,32,68,84,67,74,43,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,35,69,69,89,72,43,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,72,87,58,78,49,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,27,65,61,71,95,49,12,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,35,79,76,67,81,39,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,78,54,68,76,54,13,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,28,78,74,80,84,35,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,39,78,82,59,84,33,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,34,69,65,71,86,44,8,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,40,79,67,74,75,38,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,30,60,73,74,87,48,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,91,73,69,70,35,12,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34,71,80,60,82,36,16,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,61,75,76,85,52,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,51,80,64,73,70,40,5,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,29,77,70,70,84,41,9,2,0,0,0,0,0,0,0,0,0
